NPV_a,NPV_b,PreyDeficit,PredatorDeficit
0.8543608950985037,0.7448092412946701,7.187583071498371,4.813762029129201
0.6180604569326708,0.4984070605753217,11.44821609422307,0.27612528022622196
0.8539458623381037,0.7381662269092071,6.720164896733254,1.3197916517170118
0.4991527300192713,0.40955209910761964,9.162106367616271,0.20507622123391434
0.5755678624895987,0.4488969646408357,6.55500699514784,0.4146328174163949
0.836547783261983,0.7465765565428514,13.137633522715518,2.0429388192198923
0.6978760564432464,0.49736924844201436,3.9495497857833604,0.587497856295762
0.8508394259649007,0.7633635149220315,1.4682301518967666,0.890509418916994
0.8562193293849146,0.7454988921830883,2.0133501939164593,1.3849196983713443
0.835108108299916,0.6981447668614087,2.8471845705795387,0.758688689872347
0.8207831207854184,0.6836403331389005,2.4139856017749755,0.7211147928592652
0.5790085866681759,0.4039100086331178,4.594522093712736,0.4129438884369899
0.8544938619995718,0.7247441052764564,4.490473370526663,1.4749217659158445
0.8443688015673398,0.7371446860202555,1.765801458505357,0.8036119041562233
0.8437202224541763,0.7350386682718134,1.8956723060994283,0.7942697201910959
0.8118974337653606,0.7169034231491818,10.96342256530667,0.6687485178848149
0.48942554904244556,0.4361699499715734,14.818962682086255,0.29816051011756206
0.8378504695295922,0.7252427347389356,6.684548442878596,0.7343768755562371
0.8471457748279559,0.7335687148065735,7.747321825430755,0.9338503107761711
0.8526283434408957,0.7608723814587972,1.582325221022637,0.8751471716337158
0.7786334835511659,0.7347644140617946,10.25014451391931,10.12052888309767
0.49460061648313636,0.33777855186332606,2.754420659763541,0.2608322860833008
0.4395897820956598,0.4084579820115244,19.358656714578544,0.36802424339324863
0.5713026820282503,0.4403186708540651,2.9100049274072086,0.37775388026457346
0.8548285207952963,0.7144085823266663,4.87344249347973,0.7353066858906235
0.6820366032861286,0.6076972962811611,12.822376893940778,0.5113658089854239
0.8485501456153572,0.7249801621615204,4.791661712369792,1.798011512615641
0.7881402112012392,0.615784239693241,5.191817891829324,0.6334945651715449
0.856193143359098,0.7258291409638771,3.442949621269484,1.6357893614577907
0.8532564531124529,0.7317555518246787,5.556829174314496,2.232916883629594
0.8560369729852118,0.7405949479109125,7.8378490981581965,1.674019137932139
0.6438349542576345,0.5079576527216044,3.848110439423997,0.3804278857378893
0.8657526487603306,0.7487332235455587,2.333785482093922,1.2666818121572054
0.8609914931155249,0.7271768396069206,3.831244982740847,1.6669608647300747
0.6675224639427206,0.46368425415633086,6.39332290011116,0.26211101610334525
0.8371520476990392,0.681923876084161,3.2513703106685696,0.7326125017307226
0.8362390466659102,0.7396492910687087,12.43093987298197,1.8204229959753169
0.6330018256004886,0.48087676726072215,5.988349934545289,0.4500266837389377
0.8433128572390253,0.7404861256453904,8.253012552422136,7.408278539861235
0.8614492671067674,0.7216550957726193,4.41393232432341,0.9269472174307423
0.8388917361271528,0.739156883628418,7.463306946833411,1.4464362976459686
0.4998630354122715,0.45135890739451345,14.572495544674647,0.2460929737464867
0.6941300115453293,0.5414039181396525,9.712095848144157,0.4843533239744079
0.8661111620930988,0.7312635285265744,4.402351618165817,1.4562982315771908
0.5235033131005108,0.44730571170729705,8.51144871130341,0.38680570192238845
0.8312274989719957,0.742163094848775,14.477948469009005,0.8029922690754843
0.7472622359799612,0.6022422265626249,4.415494668273709,0.593717658292096
0.6042086647626946,0.44917704746373466,14.77075164110861,0.2167081849459663
0.6795660184487045,0.5237338890792661,3.5175722154445657,0.5410219200896162
0.8341988844242452,0.7104042165211858,1.9870924875454778,0.7539180984705875
0.6471272799394998,0.4850257978871646,6.419810981728751,0.2797072460022583
0.1822256611577941,0.7255304975495649,16.816533707619495,3.039558103872729
0.7423974218130314,0.5779345826797105,3.968087107176322,0.5825119915826572
0.8544038749398692,0.5941912471312348,1.4824412976811048,0.9425382326081047
0.8552866946611626,0.7606948648049878,1.5424725757484432,0.8730607921709739
0.8252278146891224,0.08446133414179076,13.209186332126333,7.2188587356642255
0.5781659880458194,0.450780707085594,6.1819399370473,0.42721746658947457
0.8426351342233478,0.7203776713288946,2.045482411713825,0.7743141776601442
0.8503179200901029,0.7161474170049864,2.665508238130717,0.7843039963380599
0.6713469857304972,0.45645358002638786,3.07171700389064,0.5366106301455451
0.8571979676001792,0.7184709564039243,2.4511847897657155,0.8397758930356566
0.5535157237102049,0.3874854492752536,2.6525849623837496,0.3734247055503395
0.7985175718478879,0.6827172782101255,1.8337418396680165,0.7047677876965224
0.5107716616013358,0.5229191085898645,11.362040271021346,0.4345110973030012
0.6859047119026042,0.6078827494695728,10.539491832846185,0.5318495579981428
0.7872430058386806,0.633248995495404,6.769912668184342,0.6239514539754367
0.8463624329979418,0.7351597926362591,6.272030763599273,1.4628807016955667
0.8167647978239635,0.6849694581604946,5.1825329413485,0.6831962798752844
0.8587119835552176,0.7132293890184617,3.0714085581255595,0.8113814932524724
0.6300985041633047,0.5640418785971888,21.60757092644592,0.44188407240741406
0.71490640089587,0.6016866956841127,4.941458966718211,0.6135732109360766
0.537612922437433,0.4291114320819266,9.85531662998985,0.232822311012961
0.6018707952693099,0.5227077704806489,12.835199066394829,0.487055476775477
0.8287560940160811,0.7083178909010815,5.224709575287779,0.7205847653155864
0.8579651891902775,0.7399856634427298,2.6267833911438405,1.619259278658666
0.8616487209288122,0.7346643817040224,7.351559128268985,4.151157463048012
0.6859056094338006,0.550414760010581,5.230986304267946,0.5434420298353443
0.5497866122917134,0.36182533866043964,3.32704043597842,0.3877514151774125
0.8548335003052037,0.739427607119487,6.273631100818564,3.5020297557397098
0.8498767184149228,0.7376715748203627,11.019801090877667,2.158771885034596
0.5538029643611573,0.4326185390896665,5.603493174915409,0.26587113826323716
0.7068604031527866,0.536139466453167,4.512028233491963,0.4955020576324059
0.5833170142453342,0.46597180462298954,5.239938117570638,0.41112129879592
0.5207574727460209,0.37111125402298706,3.270832557135948,0.2781770402385859
0.8542175635746776,0.7564383167595266,5.184161423146249,3.989671466062706
0.8450895996530133,0.8041378690061715,3.7210881474518533,0.7365305717091185
0.6441777425363979,0.46997124387304756,5.560653089552378,0.2886636055993958
0.6109888756619057,0.4652610485137776,3.377475023012603,0.3449193042151294
0.6142477564522294,0.4202005627784143,3.9920272092503493,0.4233552227809332
0.8548473575687598,0.8280173830201695,3.49437502820628,2.702335652551196
0.832485081403481,0.7390550341355615,14.886167224951313,8.678199034965832
0.5868598556131962,0.4538714788395006,3.690654226408032,0.32182236153455707
0.8444571761310721,0.6815150508909401,4.674288879410796,1.2809833420133858
0.8516495412622999,0.7377675472867931,3.792111151559111,1.169621493255296
0.8541374779410251,0.7502876219079043,1.8244816771916457,1.0522498308559365
0.8662952254972065,0.7422088225978268,3.5928967210877674,1.5247462474452378
0.5927631875684092,0.4680973402730736,4.581585589159393,0.3517721180715603
0.18552310646204265,0.7120760018118717,15.922430745575678,2.743550839643085
0.5436168454067318,0.4149618919115506,2.75228253972111,0.3535531066918176
0.8425335544846095,0.7408059631751298,8.236616287565905,2.0562866041861256
0.5220628777666639,0.46184849726485827,20.334019310244905,0.2721502899856946
0.5510612136663366,0.3760248517420029,4.00494909837308,0.31219457070542067
0.7180677927481803,0.5933262012283987,6.2430102484682815,0.5993848330399901
0.850759477883416,0.747968727734741,2.108767625578958,1.4047008794007185
0.5967121198751656,0.516381741748384,11.440988684741855,0.3101975335700606
0.6327721229214325,0.4968367587970859,11.987577641526522,0.2778377809049146
0.8628407869182417,0.7359190339303523,1.8578219834305807,0.8471753553458002
0.514975838881623,0.42066893920837156,10.663278697087062,0.2161623346101384
0.5555774148844407,0.40476617823020367,4.5936750968639055,0.339375421131346
0.7584710275815207,0.6391997502741934,2.290356693028492,0.617265896460096
0.7968238602298549,0.6515864098136952,4.846978807479802,0.6570374215168089
0.8330136231087238,0.6883765850161353,5.666655682188885,0.6886043476659484
0.4984942375094748,0.35664406720312103,3.3943103850690153,0.24645038393020136
0.635945942378695,0.5326515279191046,7.881301146935503,0.5087320502427254
0.7423646438007915,0.6081995411055957,12.220425257638135,0.5096645129952431
0.8466400944322228,0.7531971019470972,6.777733133453308,5.564314260813847
0.8601893261693896,0.7766564292886061,1.6245798626682935,1.0393346129663392
0.8522349916761017,0.7345427365595529,5.650992553898629,1.7747367663789066
0.8509858243123667,0.7360195603493498,5.942887235919457,5.329856760680787
0.6303772138558167,0.47892710436772834,12.453510619237543,0.2482368873765904
0.8431421684430859,0.7101125602241654,5.588533224164001,0.7246902303097081
0.8443445676047309,0.7103643705764817,1.7103028627102845,0.8001558523516498
0.5589282047300268,0.4309398482841989,2.8205625362833704,0.34223772347202924
0.8543925104880806,0.7338897628175494,2.6762207333965757,1.1800733349862327
0.8647163739308475,0.7317162593361022,4.15469419299819,0.8328146632801698
0.8644619261995156,0.7188610410130327,3.234853601218489,0.947710842290145
0.7705059114967121,0.5958910683465258,4.222271962809352,0.6380774153070671
0.8733087927615211,0.6913495268554746,2.719327404716915,0.7950971565362364
0.8496013535229526,0.7474154724472998,5.726651833541597,3.046247130794702
0.9104354555605326,0.0982823165987402,2.7579529951572312,1.634927944044652
0.8398031436360882,0.739764787468347,10.590254833470967,2.5907429503914794
0.8474067159100758,0.7398243934012457,8.411332397238493,3.872093953509904
0.7478671567178644,0.5814447688078278,3.312771060586533,0.5937620939500634
0.6855285894484514,0.6054484204381178,4.628832572985906,0.544222928299367
0.7605684146210026,0.6072435840090993,4.503744763626724,0.6272688338442612
0.8459149134464929,0.7300360916790254,6.8587621977835465,1.8251273848975993
0.8506177431381624,0.7372357388505169,8.416849876060631,1.511093180602505
0.8499704954826764,0.5150410299404025,4.551565967513663,2.3816550365099785
0.5909339521583586,0.37658404262224665,2.840217424495002,0.44346726412080617
0.8602602573442656,0.7325725376561975,2.5442071078462276,0.9635600904923256
0.8289958495089106,0.33350386586480346,1.4182970534465902,0.8009505095224047
0.792945048117648,0.6322458247447977,3.8103010789168925,0.6633898741377726
0.8609284129968561,0.7367488907297016,2.8868888159136725,1.4790387378555354
0.840731807465361,0.6918519221256197,1.8192915341931883,0.756325438854138
0.6230084860804921,0.412050865862001,2.1073908758430684,0.3971628283826641
0.8303028122887072,0.7152548633252985,9.404287387179444,0.7041200770322519
0.8552786019094947,0.7527246114975721,1.9213647991417901,1.2470498282991362
0.8457581003099641,0.7265701406922722,5.187328795211452,1.0325493672189625
0.8339779990817116,0.7128737388817007,5.758957459898746,0.7185429288257785
0.7487967218600449,0.6123788418256584,4.478806100858435,0.6062780168383672
0.5888032772135416,0.4357016519995509,5.1068816882052985,0.39853359405880306
0.8375855335535387,0.7376572439945615,9.155274093125376,1.2042920768978955
0.5155252825475263,0.40644898197836715,18.513633759815676,0.3604021944960244
0.607839839708404,0.4555206987708141,12.120193562412814,0.23046380892434776
0.6015001546369872,0.4608517648381401,6.154612421641833,0.37393093595514293
0.8462501324212907,0.7316268789124678,6.929251751418559,3.5812884413303085
0.8134792754480275,0.6659170094846179,2.9115786611167613,0.697143297494708
0.6493524824833801,0.5353606762487457,7.1919503860357725,0.5044711041310389
0.60571408259292,0.4100752625509832,2.9766945648761243,0.4627372471128358
0.8426249177960173,0.7104208789418767,3.9767725288682674,0.7440099778654586
0.8567362171491789,0.7299366697292514,2.5759928138938846,0.8862963659417604
0.849976208884534,0.7298851108583899,5.267521205338648,4.519053575314896
0.6005188389138004,0.449923991602979,5.1696897718292565,0.41993490656672966
0.8680985883209412,0.7429002654771429,5.057083022369277,1.6376407009517142
0.6760602794921189,0.5301968073784704,4.940987187114302,0.5676745707347759
0.8430061420033322,0.8450727847902814,6.753737315209867,5.893070992810897
0.6339916845250821,0.5215332545971708,9.17339332047244,0.44131341428351034
0.6382000283554452,0.5112292741258545,5.248188029079152,0.4837970502835497
0.8401959262938345,0.7383436679176174,8.898920220331444,1.3761189992928553
0.6498497442948264,0.5304417509075602,6.07098020176348,0.5067184336606645
0.8383787341572972,0.7398089879471257,8.553206572260367,1.5221422296868778
0.8630919927115194,0.7435272018878468,4.004282158484539,2.1882376833754726
0.8651004413232705,0.721881865958567,3.29114498773035,1.2775594452456112
0.5978560075442572,0.46321609609691144,3.193159739102627,0.3552509554892683
0.7699015816885169,0.6744580558398054,14.293601379539226,0.6045108103710664
0.6003266390262442,0.47987120401817934,7.198626945424062,0.28241674596057076
0.7110069948841363,0.5468454142874929,2.7561986548867385,0.5984400306280999
0.8724976516748022,0.08408095021428262,16.76614950181139,6.924024024889525
0.5757517768020712,0.43630420549353877,2.7384075490434556,0.3430379264807047
0.8241966639701825,0.7009970197549742,2.1441601253147295,0.7278249866760094
0.8537649956863805,0.9817920278649702,7.677778837544539,7.294146753158151
0.7998767545971869,0.6288112534695156,2.628138839683629,0.686250450815898
0.6373686709720767,0.4702512478837605,4.216378904870572,0.47320154239760354
0.8448443681760186,0.7380506850570578,7.5598119016599465,0.8910732574645382
0.7737987245658633,0.6105389028116335,2.931677424428928,0.6159199904466983
0.775271754341291,0.5876040658069236,3.4572233546126827,0.6574300996505754
0.8609169303265449,0.7295196676338673,3.9009238668870463,1.2162948713986557
0.8616300848142475,0.7283434231586632,3.312995308983399,0.9340373474346402
0.5709398008549462,0.40642343733555214,4.0371915042304085,0.4105405931775429
0.8589740094886902,0.7358596683715831,5.583067890124775,0.8232929453882183
0.4655832391771169,0.4647718533196419,10.116624913379994,0.40386865349521994
0.696201148774219,0.5187748494087714,2.246354078614614,0.5677044313936215
0.732323760145249,0.6242203079004026,3.3863301828523875,0.6507501454207703
0.5554838975691173,0.5003729363793702,7.834809647299121,0.6140005527111069
0.845382515200876,0.7349542307689734,7.395536015546008,2.7766668407448405
0.5222370689956235,0.42902529182425314,7.378774251886747,0.36078540801389464
0.7857270250558642,0.6007175482835987,4.170893297058813,0.6489837087251318
0.666480732605907,0.5514657476783409,6.69318624079296,0.5155336242829845
0.6360680898868867,0.5035297224460433,5.488110431290089,0.35499247843730525
0.8450175198987397,0.6698449481794208,1.4845050525509853,0.8108685589932078
0.8378122739971894,0.7418265109782869,9.369479119333842,0.8033562637579732
0.8562827075178392,0.724929007885566,3.7201742317991227,0.9339534911797116
0.7687600674535269,0.7460136761786689,19.982722095050825,1.0536003319606058
0.45811844899035603,0.42147778516385503,12.763175912883238,0.21299083471269678
0.8490206204658467,0.7280775214256757,5.039745491968803,1.1051448164319293
0.8168933019485647,0.08397582197874887,16.042237102371388,12.777670928756557
0.7905289204132621,0.6753484541300525,9.884730715538081,0.6469273144159163
0.6551939034151979,0.4876556903359981,3.5510181449147176,0.49116978501815883
0.859832399058203,0.7243722053777512,2.9440203824145064,1.6367864180816962
0.8584583535530306,0.729247596295679,4.473860729243463,1.384636767017892
0.8447120151372288,0.735922759848779,10.586824720674752,1.0462290643235839
0.8540134952911387,0.7529398902509115,1.6407771152866393,0.8671292017771051
0.8507303598291341,0.7355993092522635,5.910331369436525,2.494624034628787
0.7931283291804991,0.5763554442831673,5.7329197690354,0.579584485200752
0.690832322400168,0.6069810234792965,14.276969854387058,0.5676408718323136
0.6788504839824114,0.6140274034315216,17.305239488666032,0.4984874253655242
0.6894147404115336,0.5591024355762683,8.803550034413796,0.5599519668439688
0.8115079921360959,0.6892127764838383,2.488237499307466,0.6851035034238715
0.8414366098151337,0.7427866008214372,11.836942841553736,2.040787815893224
0.8546614515146357,0.7396329102576455,4.41377862423041,1.5263761816368593
0.5685314946063016,0.49061128138097654,6.434201556054644,0.3676457126380736
0.7537751381664033,0.5465164149293423,2.964525319193472,0.616333525342255
0.5761653270822462,0.46971571559639846,11.509683441574397,0.37262979817972125
0.8457797986485789,0.7308859571265357,6.744128140081359,0.745462730372476
0.817627758626407,0.6834822395043257,5.186311609906053,0.6828780133110425
0.857666817835925,0.7165670594550729,1.6191991232906895,1.0013849006330062
0.8568984643241253,0.7307635386766187,2.77707967129812,1.2417135103830663
0.6006092639197613,0.4920459870022625,5.823002774254926,0.31358260227575707
0.8453374555127499,0.7331926684199102,1.7939557455795279,0.8028063304526835
0.565332315669661,0.43325887031565224,5.923836991158764,0.3747777579509612
0.4869619120304747,0.46478811296832817,21.417340269697196,0.24498595977968957
0.8101790001102361,0.6460620340185371,3.2128511809497198,0.696087536720077
0.8461680781582847,0.7197925827329924,2.7369090370973375,0.9070770285417376
0.8646610456612708,0.7281914029999383,4.0818555557135,1.800375731980021
0.7719394933925097,0.5988337298293147,3.330394868296128,0.6445373394819466
0.6080732508902844,0.4679273252722503,4.244636303142062,0.32430683751465916
0.8523101431363733,0.7440767294075146,5.7600021255495895,2.280749077137693
0.6973316318457742,0.5401513367103674,3.403221000476098,0.5571879703050203
0.5762577481697703,0.4363698725381717,3.794605081782719,0.28105223518171235
0.8586882852871772,0.7176341202309809,3.8055635654274678,0.8166692870312721
0.5053917449260065,0.3685240285212104,3.7536486632661825,0.25151000483504904
0.853874664171166,0.7585925849231071,4.487112986219421,1.1773817647690679
0.7995034563875759,0.6648882255690827,2.496383222550547,0.6632224630087509
0.8469260416270854,0.729012089959587,6.243112158133148,3.419449104955456
0.8393901680259347,0.3983642114006113,1.4369901417277675,0.8150678666998795
0.8533735554043861,0.7384323352456812,6.691449181331509,1.1171855224438145
0.808678211999373,0.6599196927794312,2.390674447594649,0.720366958058238
0.8717923764056082,0.7400626655985444,5.1020785376850775,1.4491457693049496
0.5643077379749609,0.4152648167945079,4.3654712957243795,0.41843662818912214
0.8400421614973098,0.7475409947745641,10.508700630309292,2.094742066439455
0.8433845310260247,0.7647496565993183,1.5413728945174654,0.8149760112662994
0.8459943711421394,0.7308406746901244,2.0118315822745543,0.787550411986198
0.8313239029771139,0.6966535267188846,6.110562917019089,0.7007879806164767
0.8809982413255755,0.752275487483005,3.2629503359856513,0.7658932061285351
0.648657847274561,0.5579549659069714,9.33503803035157,0.4930109905938641
0.6669028053401194,0.5675402678655476,12.850654963544663,0.5763700856805491
0.8337698371772576,0.714834754662653,7.3930915336573095,0.7141813340353207
0.5579171726622286,0.40029374552223757,4.774320134852206,0.4792281878269557
0.8389088958093878,0.7384058557660271,10.941654760146836,3.5910395206509143
0.8494813935467826,0.7512530921552609,9.745868421802806,3.533654615497124
0.8552835982216098,0.7452339575077231,1.7431416772628927,1.0697916831991008
0.8446758483430667,0.7987138258875187,1.9266009782036058,0.7889510438920297
0.56250023242017,0.3771594172815944,3.4122828095130355,0.3950497993877664
0.8535750872805505,0.7375074034322031,7.27886599269381,1.0563838963758971
0.540580675084939,0.49888730480417176,16.959862971331912,0.3632798589962934
0.8529491018894744,0.7344526435815396,3.1145617922035997,1.7647672916108823
0.9126715747218023,0.3253570155056628,9.289876214734475,1.7875315218996464
0.8588854473834836,0.7298188469975099,2.250850866772198,0.860111912498254
0.8581466549939251,0.7246895022636058,2.9870936882651646,1.073009998333485
0.6856565362276758,0.5734032238541602,5.739795058532264,0.5379031297934933
0.8028916102422939,0.5783793384041174,2.2980590772620806,0.6897683814429745
0.8042001995266183,0.6797221841686062,7.52288020303399,0.6567568179045511
0.811890452546286,0.5842397815864,2.133770017994326,0.7061730049155017
0.80043983554497,0.6458401876617158,3.942399331499633,0.6724091246407079
0.8192994465451422,0.7101326107455941,1.6242774820864567,0.788400594293071
0.8430813092570011,0.7408608664013604,12.257732116010892,0.9449187794901426
0.861240760512216,0.7318515821541048,4.150576397645245,2.600734535614397
0.8565069239401182,0.7361858343383271,6.3532288289398196,2.108483636848705
0.7412044126056827,0.5776445502766098,3.1168415624334513,0.5829038224881703
0.8321125527642493,0.688711525953836,4.840890417354848,0.7089302944783098
0.6225460162923449,0.5095242941670579,23.416893615075654,0.27436815114507285
0.4628103245553295,0.40804603644925397,11.928781287181904,0.18491081361957554
0.8358862519874818,0.738996915059924,9.25652958707887,0.7564221388999566
0.7438570471519526,0.5856052988705094,4.186314157301801,0.5841765619182052
0.8398863189205468,0.7373565598177209,8.278736923123263,1.3158310999956873
0.619976033953353,0.4184619239188969,3.1240609027594544,0.4767217374037256
0.8528282746707654,0.7301779446809284,4.037465742283396,1.4037039573574517
0.8124103894098231,0.6324939253194699,2.7850600588469723,0.6999126239717814
0.711697317865159,0.5407013261395317,2.5337479607083933,0.5223870107198378
0.8451041864470956,0.7262121076709526,6.544210542980657,0.7353334092410159
0.7284449540750306,0.5264314283092331,2.309167762235594,0.5322038966363638
0.7888311192257381,0.6237318019488997,1.9725493290956533,0.6946908826492897
0.5950466908601769,0.4484309303595392,4.019299206361853,0.32912730649328314
0.6247763313718319,0.4581776349869322,4.1248772516490515,0.48254177904224854
0.6536339876014751,0.6260259970285822,21.559834031327803,0.5340231608811135
0.8262969609752735,0.7402748613384083,17.417456822589813,4.309428524668227
0.8310753781595592,0.7386237955607642,14.391058823142675,17.970219954637034
0.6254902475095218,0.4994582819480907,7.70822974310006,0.28676305719760675
0.5567901168930466,0.3633248795901034,3.310540979363133,0.44130397674481964
0.6069981864412777,0.5265665991723444,9.537326096527572,0.3341050435155517
0.5486150608558649,0.4591816230538555,6.779169710484075,0.27318093679448285
0.3985161753746376,0.44652117210146514,12.516630176721693,0.315894027504169
0.526844181703569,0.41368182556443545,8.307287836811168,0.22088936696776285
0.76974210155721,0.5624499398761705,5.235380373478765,0.5877196507800458
0.7867237966696053,0.6906048097696568,1.755466075881759,0.7060842907556266
0.854605963600203,0.735834833498855,7.227767719178181,0.829494837109535
0.8592128690277198,0.726492589128143,4.968723092057605,0.9410179628245284
0.5511046595594103,0.4133633280185513,6.139238668591123,0.3485282995912634
0.8533326862939483,0.736250446962094,6.113059607550515,0.75611951302077
0.603090819441908,0.45401063761327604,5.083067484738318,0.2991703777070079
0.8202773316891736,0.6650689908721158,2.8675525643972994,0.7289943949102144
0.8520581262652371,0.7290830079036569,3.962169873817848,2.096945816665259
0.8671454976521937,0.7356333992454152,4.5614924682018705,1.936349817152305
0.8479202352395562,0.7368765482130898,6.164563615477807,4.045343385264011
0.5591998079077077,0.444707844414243,7.621728100062445,0.23918463947495733
0.869080208884981,0.7283469565016697,2.4792943740810176,0.8998555488847592
0.7074099595028918,0.5792617123274657,4.300770020236463,0.5359521971012284
0.8219574707858572,0.7427855307239928,16.381826491752083,0.7948624652206263
0.6977970419341208,0.552599080491904,3.7239092397372353,0.45181486001272125
0.8379920439247066,0.7435285021725808,12.707249277478736,3.6782268026095104
0.6063859247947276,0.4893303032588995,6.452968972795731,0.2988488971731412
0.7915801676238668,0.6541909735068655,7.494859134038971,0.6394849818134826
0.6715595590101239,0.5696991204870857,11.002259430735476,0.500545991264284
0.6811112190878986,0.5513223025862192,5.298802705932442,0.40482316699688653
0.5446037346106347,0.3775569969272253,5.373220698070988,0.1906726902342494
0.855119248307347,0.7422483539941106,1.6170824081034527,0.8675961873219586
0.8613606901572602,0.7523817503835402,2.314178711828968,1.4215316040127797
0.5271623967759954,0.42939841983031124,7.794754283197762,0.3211519531156404
0.5819933481389025,0.5112941633347103,21.365975766049463,0.39532060779887407
0.8371062481226021,0.6989904610839951,2.193335241703337,0.7539875952243373
0.5862410822930506,0.45911788744965154,3.7165971425486446,0.3321812275883338
0.8637842051744342,0.7269734383258719,4.531643377415965,0.8365916359466602
0.8527972888171526,0.7266692607340623,2.608001275120814,0.9054316116308173
0.6408488545171286,0.5507322192802463,14.827286389084247,0.4413598872356128
0.8359603522310051,0.7380006028619879,11.303548629176635,0.9916833527145072
0.6981119728106087,0.5101651799538007,4.738288771541102,0.5900511871574288
0.8406632636554978,0.7400264432999938,8.258725364607258,3.017073516024338
0.8452078282606198,0.7394572868018707,8.238815405359063,1.0994127834914835
0.7514188346121466,0.5249436280964429,4.665562689218974,3.885757568804559
0.664930713074996,0.4901208828329526,3.097318578255056,0.496201700258267
0.5155982003518732,0.3757105098522596,5.951331685687027,0.32126490021179394
0.7489419944815974,0.5531618848797047,3.608806845840845,0.5669546796260898
